Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,RSI,Upper_BB,Middle_BB,Lower_BB
2012-12-05,0.12082827728436411,0.11771781982280434,0.12269691811474098,0.11999077881697182,0.00895185663726757,0.11107883330840501,0.10211298262981006,0.7410482790521146,0.11420776011597804,0.11368954634843381,0.11650618502193108
2012-12-06,0.12151643961010784,0.11861409105914218,0.12295741353013459,0.11961423415923261,0.016518273005886062,0.11143191427851581,0.10230888564730725,0.7214184177857413,0.11483407915224882,0.11401891041096146,0.11651080364838218
2012-12-07,0.12094692533692226,0.12019435000473709,0.12286269203090094,0.1223912453991014,0.01805117065832756,0.11185442095262049,0.10251351029122321,0.7899681439519073,0.11594223465081231,0.11449168702776769,0.11629433342699916
2012-12-10,0.12289278236612756,0.12038304247443017,0.1244730749598843,0.12305016039563071,0.012325474848479175,0.11228436544642445,0.1027075344880051,0.8040877742788718,0.11699385281854381,0.11508599775086864,0.11638643926458195
2012-12-11,0.12422165503840464,0.120453797651889,0.1256334923730041,0.12269719971652632,0.015386301643478206,0.11270687249887085,0.10288317632870572,0.7845717113410222,0.1178187823004919,0.11564749636548974,0.11665335878998798
2012-12-12,0.12393690695407804,0.12106703918103941,0.12613081412148403,0.12347377425777895,0.019630532616769347,0.11308722698791246,0.10306512434468479,0.8027665893821727,0.11852085557139101,0.11632809830228225,0.11729464032004383
2012-12-13,0.1246250783320879,0.12189254624256625,0.12665182302027303,0.12453285380081344,0.02037428608879651,0.11338625484526546,0.10324425484619007,0.8264106116705461,0.1188980145503241,0.11717763811295923,0.11862764462386388
2012-12-14,0.12578784192033032,0.12236425942209465,0.12724387530198747,0.12415630016554144,0.012125161507780462,0.1136684219042616,0.1034553201812903,0.8034196163363683,0.11865495981526768,0.11804540810912409,0.12065955425245467
2012-12-17,0.12441149916431062,0.12132648682819132,0.1257519100565477,0.12345028903200478,0.0188088059971662,0.11396298665361917,0.10366115255077646,0.7604054163264424,0.1186276793007681,0.11869198231356279,0.12200942740585613
2012-12-18,0.12498101343749617,0.12106703918103941,0.125349264637297,0.12321493403242698,0.02684735564169304,0.11426548541783019,0.10384363745310879,0.7459757926074617,0.11885455153234654,0.11915260500975242,0.12270831466259113
2012-12-19,0.12438776412243928,0.12137365094826243,0.12660446678765663,0.12425043857435944,0.01421173591995456,0.11449558300966003,0.10402209701302587,0.7764483882268414,0.11919468478795915,0.11963388913917794,0.12332857650590184
2012-12-20,0.1250284835212388,0.12142083306303787,0.12693601461997658,0.1236620869855461,0.022206942181775057,0.11473906992547625,0.10420216672014615,0.7387898150889404,0.119387711956835,0.12004954348814781,0.1239717131953316
2012-12-21,0.12460134329021656,0.12160950753802661,0.12584664058978223,0.12281485926124963,0.03094887303459856,0.11501677387647694,0.10436385376407131,0.6865716089217541,0.11946675404552058,0.12037404551880412,0.12455025468650349
2012-12-27,0.12360468878600876,0.12099628400358058,0.12584664058978223,0.12337968971415766,0.010009025710166096,0.11529150273743208,0.1045305055095837,0.7069379224032312,0.11928587429918851,0.1208115769248839,0.12563697732850365
2012-12-28,0.12457760824834525,0.12137365094826243,0.12660446678765663,0.12349734925888098,0.011542522579880032,0.11551416175287926,0.1046943394335084,0.7112621515062494,0.11888858048733124,0.1212564002197089,0.12696947351747329
2013-01-02,0.1264997302356792,0.12462853306900311,0.1285937537815763,0.12716865742745526,0.01760680111604217,0.115817652339886,0.10485159850864254,0.819472796264451,0.11927219393525935,0.12181425196270804,0.1276997552445517
2013-01-03,0.1284455872648845,0.12439265848453458,0.1296357715791543,0.127003883790659,0.006975737942312854,0.11612114217020933,0.10501033336863105,0.8089092290307895,0.11968787824357248,0.12227851874877166,0.1282046548733654
2013-01-04,0.12785230174076298,0.12406245565992381,0.12916211891298168,0.12679212174724883,0.008810491295744934,0.11646132963314623,0.10517752179575413,0.7946950153017399,0.12001322519446277,0.12268931199311958,0.12869669821490373
2013-01-07,0.1272116366555604,0.12311901130616269,0.1284752999620292,0.12542714175198613,0.014117983384204384,0.1167479598001378,0.10533303656607876,0.7073879232289472,0.12009813423745754,0.12298099913354807,0.12920194903401042
2013-01-08,0.1266183873405035,0.12443984059931,0.12830956218187275,0.12549774106983322,0.012119019530737974,0.11703607760673759,0.10550290855481201,0.7098431334097635,0.11999284234252462,0.12330914710857704,0.1299845922536193
2013-01-09,0.12716418467635007,0.12448700471938111,0.12935157997945074,0.12688626015606683,0.011428846069821296,0.11731874067171705,0.1056692919339263,0.7560938229869552,0.12013409040190644,0.12366524886921187,0.130561319554086
2013-01-10,0.12799473009652323,0.1248643896587673,0.12906738837974716,0.1264626462939186,0.010031421455723461,0.11758702258991438,0.10582829541624122,0.7282996330194176,0.11995045192150251,0.12401891984572339,0.1314796820308687
2013-01-11,0.12775743399140696,0.12382659907015962,0.1287358405474272,0.1266744442474599,0.010225467982447927,0.11788406661250506,0.10598890899457375,0.7357395477698169,0.12014431768803706,0.12424011610107427,0.13172470085819776
2013-01-14,0.12816083918055787,0.12434549436446347,0.12973050211238882,0.12688626015606683,0.009255859533484387,0.11818210264706233,0.10615193787048963,0.7434627678348916,0.12037536469215791,0.12443822292081391,0.1318828881852615
2013-01-15,0.12768622886579298,0.12446337767258471,0.12866479716450177,0.1251918047074739,0.01092852461472202,0.11842311010047457,0.10630866026401314,0.6299905938760059,0.12033265704661529,0.12456705123397724,0.1321916102551115
2013-01-16,0.12676076138266681,0.12559555048544763,0.12899634499682172,0.1279688249248755,0.015467121073098266,0.1186943674870592,0.10646632191433733,0.7320103193088704,0.1207280727503522,0.12479918810419405,0.1322439569984623
2013-01-17,0.1288015404748251,0.1269163617838906,0.1301804495602506,0.12926320560229107,0.013945308940196868,0.11896364141722313,0.10661754297584858,0.7694283607896252,0.12139563451584066,0.12504347657690412,0.13203079089354722
2013-01-18,0.131008428651018,0.12793056131511055,0.1320750240889375,0.13043990877991776,0.01609140560143313,0.11924233738019044,0.10678593907735615,0.8000644414598076,0.12225171207543446,0.1253679795348098,0.13178036503657617
2013-01-21,0.1321000052181788,0.128425829562618,0.13254865868710836,0.12942794332895619,0.008993552172474705,0.11953293502753587,0.1069685582908517,0.7391766565336658,0.12268910389832134,0.12567668216410155,0.13194433247454318
2013-01-22,0.1307473975040304,0.12785980613765174,0.13297493705266283,0.13020455378033996,0.011591383754970071,0.11982799540453504,0.10715775225076649,0.7614503979930611,0.12317776079798586,0.12603764549298302,0.13216036241127185
2013-01-23,0.13145930392391159,0.12811925378480366,0.13297493705266283,0.13036929150700508,0.009971899206661299,0.12018107618547497,0.1073631819938769,0.7662020630017867,0.12367569423570397,0.12635364001102006,0.13227463716708734
2013-01-24,0.13119827277692397,0.12793056131511055,0.13330648488498276,0.13053399332353904,0.011911490615383656,0.12054556188812629,0.10756539118665254,0.7711891432984668,0.1240680710473449,0.12670852429328222,0.13258096436336136
2013-01-25,0.1314830389657829,0.13038350943700777,0.13342490256852635,0.13276977604420023,0.013394977810235381,0.12095715907899032,0.10777162608014304,0.8315986367307505,0.12475054936916762,0.12722262377656024,0.13290303278347393
2013-01-28,0.13556457904556712,0.13189301320514385,0.13681144234265302,0.13364048899427086,0.016548883021553096,0.12142280824758694,0.10800523342490304,0.8515288601850564,0.12553350663777013,0.12775251987945488,0.13315017472096213
2013-01-29,0.13525609591936918,0.13120898050912594,0.13704825964173845,0.13373466331322,0.012791715821208546,0.12188449107085486,0.10823535231360099,0.8536880794623011,0.12614179459795422,0.1282812031402235,0.1335811826307498
2013-01-30,0.13523236087749785,0.1312797896706978,0.13479846819842428,0.13182840991108577,0.016101018045178488,0.1223382396900985,0.10844735690550195,0.7266740179330726,0.1265086631493167,0.12852184566856095,0.1336813591659492
2013-01-31,0.1312457247561343,0.1281664358995791,0.1314355975066049,0.12978093991819173,0.021571122720945766,0.12279545940537098,0.1086652654046052,0.617255133271919,0.12659031917758562,0.12866526054096286,0.1338872018586345
2013-02-01,0.13096097667180767,0.12955800237548093,0.13209871123924657,0.13112238082248354,0.0256136421799025,0.12329631837780217,0.10889350577970178,0.663979098108582,0.12678119752354716,0.12888888711681237,0.13414037223464748
2013-02-04,0.1321000052181788,0.127977743429886,0.13063041507611414,0.12712159720057903,0.018743166738447902,0.12363749766353482,0.10911409789160087,0.5015436112593017,0.1266680293559671,0.12897639349075324,0.13443985500569328
2013-02-05,0.12801844703386225,0.12762394954788753,0.1301804495602506,0.13041636968894688,0.017682801840096376,0.12397718930965929,0.10935428034107966,0.607246922457299,0.1266175756235604,0.12923040509995662,0.13501255515845256
2013-02-06,0.13195763117601547,0.12863814907910748,0.13228815423771387,0.12926320560229107,0.019336916153274784,0.12427919263539952,0.10956346721376417,0.5677619713033891,0.12657995435001118,0.12935315714824866,0.1353034388037966
2013-02-07,0.13069994552482006,0.1277654599028052,0.13209871123924657,0.12872191424035395,0.017229244299633604,0.12455540894679204,0.10974903835526809,0.5494975369431077,0.12647796478261425,0.12946983200442005,0.13565057885309278
2013-02-08,0.13069994552482006,0.1270578901335126,0.13209871123924657,0.1294514644648615,0.01610216654495066,0.12482765796700154,0.109903211293602,0.5732779262400277,0.12638419212440227,0.12961324502232333,0.13604357135703535
2013-02-11,0.13010669620976317,0.12668050519412638,0.13053568454287962,0.1278276262891813,0.01675915834940609,0.12509990717638186,0.11003403696952474,0.5170865657056941,0.1263124280317528,0.12966185977754038,0.1362194381363081
2013-02-12,0.1286591664326618,0.1248643896587673,0.12975417119469612,0.12747461174488015,0.015192479823230905,0.12536521381536286,0.11017693882625029,0.5053153493352962,0.12598626140316227,0.12977975025758579,0.1368082214732326
2013-02-13,0.12911004170555535,0.1261852009572103,0.1302988672437942,0.12801588515175172,0.0158418066400764,0.12561068418759969,0.11032292676859043,0.5258134537202194,0.12598317132660658,0.12978218057808444,0.1368164825389918
2013-02-14,0.12911004170555535,0.12745884813558217,0.13053568454287962,0.12992215650895153,0.01580620314713905,0.12586160967979856,0.11047709975811001,0.5929518688200583,0.12599764511436967,0.1298162106285616,0.1368705552103985
2013-02-15,0.13065243923201275,0.12927496367094127,0.13276180690388648,0.13166367218442065,0.02393735682764389,0.1261318752435874,0.11066441520442338,0.6462177461001842,0.12612022891983904,0.12987940916126928,0.1368688752556907
2013-02-18,0.13264580255402536,0.12939290096317552,0.13434850268256074,0.13182840991108577,0.013387138050920984,0.12638577601500273,0.11084233803154417,0.6510754960500478,0.1262916471811984,0.13000337590618596,0.1369392293295878
2013-02-19,0.13290683370101297,0.1350770861643127,0.13465636336457162,0.13750012784567786,0.022954191087891443,0.12677257820348556,0.1110673581634199,0.782311435992276,0.12781109088983184,0.13038013956368136,0.13608785464686055
2013-02-20,0.13670362569647057,0.13453465379673413,0.138019234056391,0.13568799489729605,0.018476015704486017,0.12710334344444826,0.1112753373617199,0.7110584063971991,0.12854671209288737,0.13065481214249594,0.13586414648552955
2013-02-21,0.13703584386453985,0.132836457558905,0.13051196125656703,0.13065170673345908,0.04392310045003714,0.12733592049868206,0.11146144518483445,0.5545992348362108,0.1285510824058782,0.13066089118911525,0.13587190186246867
2013-02-22,0.13250342851186203,0.1293457368431044,0.1336143636349954,0.13156953377560265,0.025796203708905244,0.1275293215929235,0.11164822389835152,0.5769632124551831,0.12843334280938484,0.13059890735303226,0.1358708951254272
2013-02-25,0.13338142591124555,0.1311618523784635,0.1353194770972133,0.1336170037684967,0.025500390115411744,0.12775198174339578,0.11185029918944922,0.6243700684227618,0.1284296935508057,0.13059769451090625,0.1358723107895579
2013-02-26,0.1318627091130625,0.13045426461446658,0.13328281580267545,0.132252023773234,0.017473999588038126,0.1279533170416615,0.11204110334775289,0.5851455774676771,0.12823175894212613,0.13052112689733264,0.13592706840345867
2013-02-27,0.13418825439407972,0.13165715661537963,0.1351537031810533,0.1343935783097493,0.01927040303603418,0.12818341463349137,0.11223311487332713,0.6339938899069618,0.12858116162868177,0.13065359930036996,0.13582491699266933
2013-02-28,0.13670362569647057,0.13432233428024465,0.13889545986980723,0.13573507307923782,0.03586962030847206,0.1284194631620957,0.11244699803001512,0.6624205618270042,0.12924267324079708,0.13096108723303704,0.13574730413689928
2013-03-01,0.14047664644099223,0.1395584693380585,0.14026902549970516,0.1407478221521039,0.03658580978596708,0.1287690728470068,0.11270046428349556,0.7508036745582946,0.13108015069553225,0.1314581716910765,0.13480242124377975
2013-03-04,0.1417343864057846,0.1379782103924636,0.14270827800948838,0.14008887124544345,0.014604922320219213,0.1291196741655428,0.1129493684617644,0.7301076456783524,0.13228741438500063,0.1321278376492497,0.13488240843005658
2013-03-05,0.1421852435741459,0.1398179169852104,0.1443186609384717,0.14100669828758702,0.017087804055951915,0.12949457485881838,0.11319075853444205,0.7452803464469464,0.13363822038659623,0.13267475155913092,0.13455851161723983
2013-03-06,0.14301580709885137,0.14031322122212658,0.14493440037049524,0.14166564919424746,0.013138412948086563,0.1298615409697279,0.11344556661991323,0.7562763999403452,0.13490466462513262,0.13331524810782427,0.1345157779733251
2013-03-07,0.1433242902250493,0.13948771416059969,0.14389238257291725,0.14034774738092656,0.016108108782902333,0.13021313430023054,0.11369353154138137,0.7102071332275519,0.1356722807486307,0.1339156383411692,0.13492328608338783
2013-03-08,0.14239882274192314,0.1389688188662958,0.14062426048233417,0.13750012784567786,0.02144416356134799,0.13052257620235347,0.11393331146685576,0.6205587736579147,0.13592919329970282,0.13433129361738838,0.13549826945541754
2013-03-11,0.13646632959135427,0.1340157585024303,0.136621981276184,0.1368646980749227,0.023373468406893496,0.13080672671777024,0.11415685555794888,0.6019933936495074,0.1358925729926776,0.13479799304207402,0.13649067302787915
2013-03-12,0.13762909317959673,0.13389778522078738,0.13780608583961287,0.13580567239708494,0.019691852517648822,0.13106608260914757,0.11435302694184424,0.571051449213217,0.1355964485779364,0.1352282320957838,0.13768544657977705
2013-03-13,0.13703584386453985,0.13651587074439864,0.13925069485243624,0.13886508988587498,0.021981012302679626,0.13131254499335104,0.11458368256333848,0.643063457030658,0.13551037360758034,0.13578851508653092,0.13892177507230394
